0.475348 0.508448
0.475548 0.508627
0.475748 0.508806
0.475948 0.508984
0.476148 0.509162
0.476348 0.50934
0.476548 0.509518
0.476748 0.509696
0.476948 0.509874
0.477148 0.510052
0.477348 0.510229
0.477548 0.510406
0.477748 0.510584
0.477948 0.510761
0.478148 0.510937
0.478348 0.511114
0.478548 0.511291
0.478748 0.511467
0.478948 0.511644
0.479148 0.51182
0.479348 0.511996
0.479548 0.512172
0.479748 0.512348
0.479948 0.512523
0.480148 0.512699
0.480348 0.512874
0.480548 0.513049
0.480748 0.513225
0.480948 0.5134
0.481148 0.513574
0.481348 0.513749
0.481548 0.513924
0.481748 0.514098
0.481948 0.514272
0.482148 0.514446
0.482348 0.51462
0.482548 0.514794
0.482748 0.514968
0.482948 0.515142
0.483148 0.515315
0.483348 0.515488
0.483548 0.515662
0.483748 0.515835
0.483948 0.516007
0.484148 0.51618
0.484348 0.516353
0.484548 0.516525
0.484748 0.516698
0.484948 0.51687
0.485149 0.517042
0.485349 0.517214
0.485549 0.517386
0.485749 0.517557
0.485949 0.517729
0.486149 0.5179
0.486349 0.518072
0.486549 0.518243
0.486749 0.518414
0.486949 0.518585
0.487149 0.518755
0.487349 0.518926
0.487549 0.519096
0.487749 0.519267
0.487949 0.519437
0.488149 0.519607
0.488349 0.519777
0.488549 0.519947
0.488749 0.520116
0.488949 0.520286
0.489149 0.520455
0.489349 0.520624
0.489549 0.520794
0.489749 0.520963
0.489949 0.521131
0.490149 0.5213
0.490349 0.521469
0.490549 0.521637
0.490749 0.521805
0.490949 0.521974
0.491149 0.522142
0.491349 0.52231
0.491549 0.522477
0.491749 0.522645
0.491949 0.522812
0.492149 0.52298
0.492349 0.523147
0.492549 0.523314
0.492749 0.523481
0.492949 0.523648
0.493149 0.523815
0.493349 0.523981
0.493549 0.524148
0.493749 0.524314
0.493949 0.52448
0.494149 0.524646
0.494349 0.524812
0.494549 0.524978
0.494749 0.525144
0.494949 0.525309
0.49515 0.525475
0.49535 0.52564
0.49555 0.525805
0.49575 0.52597
0.49595 0.526135
0.49615 0.5263
0.49635 0.526464
0.49655 0.526629
0.49675 0.526793
0.49695 0.526957
0.49715 0.527121
0.49735 0.527285
0.49755 0.527449
0.49775 0.527613
0.49795 0.527776
0.49815 0.52794
0.49835 0.528103
0.49855 0.528266
0.49875 0.528429
0.49895 0.528592
0.49915 0.528755
0.49935 0.528918
0.49955 0.52908
0.49975 0.529243
0.49995 0.529405
0.50015 0.529567
0.50035 0.529729
0.50055 0.529891
0.50075 0.530053
0.50095 0.530215
0.50115 0.530376
0.50135 0.530537
0.50155 0.530699
0.50175 0.53086
0.50195 0.531021
0.50215 0.531182
0.50235 0.531343
0.50255 0.531503
0.50275 0.531664
0.50295 0.531824
0.50315 0.531984
0.50335 0.532144
0.50355 0.532304
0.50375 0.532464
0.50395 0.532624
0.50415 0.532784
0.50435 0.532943
0.50455 0.533103
0.50475 0.533262
0.50495 0.533421
0.505151 0.53358
0.505351 0.533739
0.505551 0.533897
0.505751 0.534056
0.505951 0.534215
0.506151 0.534373
0.506351 0.534531
0.506551 0.534689
0.506751 0.534847
0.506951 0.535005
0.507151 0.535163
0.507351 0.535321
0.507551 0.535478
0.507751 0.535636
0.507951 0.535793
0.508151 0.53595
0.508351 0.536107
0.508551 0.536264
0.508751 0.536421
0.508951 0.536577
0.509151 0.536734
0.509351 0.53689
0.509551 0.537046
0.509751 0.537203
0.509951 0.537359
0.510151 0.537515
0.510351 0.53767
0.510551 0.537826
0.510751 0.537982
0.510951 0.538137
0.511151 0.538292
0.511351 0.538448
0.511551 0.538603
0.511751 0.538758
0.511951 0.538912
0.512151 0.539067
0.512351 0.539222
0.512551 0.539376
0.512751 0.539531
0.512951 0.539685
0.513151 0.539839
0.513351 0.539993
0.513551 0.540147
0.513751 0.540301
0.513951 0.540454
0.514151 0.540608
0.514351 0.540761
0.514551 0.540915
0.514751 0.541068
0.514951 0.541221
0.515152 0.541374
0.515352 0.541527
0.515552 0.541679
0.515752 0.541832
0.515952 0.541984
0.516152 0.542137
0.516352 0.542289
0.516552 0.542441
0.516752 0.542593
0.516952 0.542745
0.517152 0.542897
0.517352 0.543049
0.517552 0.5432
0.517752 0.543352
0.517952 0.543503
0.518152 0.543654
0.518352 0.543805
0.518552 0.543956
0.518752 0.544107
0.518952 0.544258
0.519152 0.544408
0.519352 0.544559
0.519552 0.544709
0.519752 0.54486
0.519952 0.54501
0.520152 0.54516
0.520352 0.54531
0.520552 0.54546
0.520752 0.545609
0.520952 0.545759
0.521152 0.545909
0.521352 0.546058
0.521552 0.546207
0.521752 0.546356
0.521952 0.546506
0.522152 0.546654
0.522352 0.546803
0.522552 0.546952
0.522752 0.547101
0.522952 0.547249
0.523152 0.547398
0.523352 0.547546
0.523552 0.547694
0.523752 0.547842
0.523952 0.54799
0.524152 0.548138
0.524352 0.548286
0.524552 0.548433
0.524752 0.548581
0.524952 0.548728
0.525153 0.548876
0.525353 0.549023
0.525553 0.54917
0.525753 0.549317
0.525953 0.549464
0.526153 0.549611
0.526353 0.549757
0.526553 0.549904
0.526753 0.55005
0.526953 0.550197
0.527153 0.550343
0.527353 0.550489
0.527553 0.550635
0.527753 0.550781
0.527953 0.550927
0.528153 0.551073
0.528353 0.551218
0.528553 0.551364
0.528753 0.551509
0.528953 0.551654
0.529153 0.5518
0.529353 0.551945
0.529553 0.55209
0.529753 0.552235
0.529953 0.552379
0.530153 0.552524
0.530353 0.552669
0.530553 0.552813
0.530753 0.552957
0.530953 0.553102
0.531153 0.553246
0.531353 0.55339
0.531553 0.553534
0.531753 0.553678
0.531953 0.553822
0.532153 0.553965
0.532353 0.554109
0.532553 0.554252
0.532753 0.554396
0.532953 0.554539
0.533153 0.554682
0.533353 0.554825
0.533553 0.554968
0.533753 0.555111
0.533953 0.555254
0.534153 0.555396
0.534353 0.555539
0.534553 0.555681
0.534753 0.555824
0.534953 0.555966
0.535154 0.556108
0.535354 0.55625
0.535554 0.556392
0.535754 0.556534
0.535954 0.556676
0.536154 0.556817
0.536354 0.556959
0.536554 0.557101
0.536754 0.557242
0.536954 0.557383
0.537154 0.557524
0.537354 0.557666
0.537554 0.557807
0.537754 0.557947
0.537954 0.558088
0.538154 0.558229
0.538354 0.55837
0.538554 0.55851
0.538754 0.558651
0.538954 0.558791
0.539154 0.558931
0.539354 0.559071
0.539554 0.559211
0.539754 0.559351
0.539954 0.559491
0.540154 0.559631
0.540354 0.559771
0.540554 0.55991
0.540754 0.56005
0.540954 0.560189
0.541154 0.560329
0.541354 0.560468
0.541554 0.560607
0.541754 0.560746
0.541954 0.560885
0.542154 0.561024
0.542354 0.561163
0.542554 0.561302
0.542754 0.56144
0.542954 0.561579
0.543154 0.561717
0.543354 0.561855
0.543554 0.561994
0.543754 0.562132
0.543954 0.56227
0.544154 0.562408
0.544354 0.562546
0.544554 0.562684
0.544754 0.562821
0.544954 0.562959
0.545155 0.563097
0.545355 0.563234
0.545555 0.563372
0.545755 0.563509
0.545955 0.563646
0.546155 0.563783
0.546355 0.56392
0.546555 0.564057
0.546755 0.564194
0.546955 0.564331
0.547155 0.564468
0.547355 0.564604
0.547555 0.564741
0.547755 0.564877
0.547955 0.565014
0.548155 0.56515
0.548355 0.565286
0.548555 0.565422
0.548755 0.565558
0.548955 0.565694
0.549155 0.56583
0.549355 0.565966
0.549555 0.566102
0.549755 0.566237
0.549955 0.566373
0.550155 0.566508
0.550355 0.566644
0.550555 0.566779
0.550755 0.566914
0.550955 0.56705
0.551155 0.567185
0.551355 0.56732
0.551555 0.567455
0.551755 0.56759
0.551955 0.567724
0.552155 0.567859
0.552355 0.567994
0.552555 0.568128
0.552755 0.568263
0.552955 0.568397
0.553155 0.568531
0.553355 0.568666
0.553555 0.5688
0.553755 0.568934
0.553955 0.569068
0.554155 0.569202
0.554355 0.569336
0.554555 0.569469
0.554755 0.569603
0.554955 0.569737
0.555156 0.56987
0.555356 0.570004
0.555556 0.570137
0.555756 0.570271
0.555956 0.570404
0.556156 0.570537
0.556356 0.57067
0.556556 0.570803
0.556756 0.570936
0.556956 0.571069
0.557156 0.571202
0.557356 0.571335
0.557556 0.571467
0.557756 0.5716
0.557956 0.571733
0.558156 0.571865
0.558356 0.571998
0.558556 0.57213
0.558756 0.572262
0.558956 0.572394
0.559156 0.572527
0.559356 0.572659
0.559556 0.572791
0.559756 0.572923
0.559956 0.573055
0.560156 0.573186
0.560356 0.573318
0.560556 0.57345
0.560756 0.573581
0.560956 0.573713
0.561156 0.573844
0.561356 0.573976
0.561556 0.574107
0.561756 0.574238
0.561956 0.57437
0.562156 0.574501
0.562356 0.574632
0.562556 0.574763
0.562756 0.574894
0.562956 0.575025
0.563156 0.575156
0.563356 0.575286
0.563556 0.575417
0.563756 0.575548
0.563956 0.575678
0.564156 0.575809
0.564356 0.575939
0.564556 0.57607
0.564756 0.5762
0.564956 0.57633
0.565157 0.576461
0.565357 0.576591
0.565557 0.576721
0.565757 0.576851
0.565957 0.576981
0.566157 0.577111
0.566357 0.577241
0.566557 0.577371
0.566757 0.5775
0.566957 0.57763
0.567157 0.57776
0.567357 0.577889
0.567557 0.578019
0.567757 0.578148
0.567957 0.578278
0.568157 0.578407
0.568357 0.578536
0.568557 0.578666
0.568757 0.578795
0.568957 0.578924
0.569157 0.579053
0.569357 0.579182
0.569557 0.579311
0.569757 0.57944
0.569957 0.579569
0.570157 0.579698
0.570357 0.579827
0.570557 0.579955
0.570757 0.580084
0.570957 0.580213
0.571157 0.580341
0.571357 0.58047
0.571557 0.580598
0.571757 0.580727
0.571957 0.580855
0.572157 0.580983
0.572357 0.581111
0.572557 0.58124
0.572757 0.581368
0.572957 0.581496
0.573157 0.581624
0.573357 0.581752
0.573557 0.58188
0.573757 0.582008
0.573957 0.582136
0.574157 0.582264
0.574357 0.582391
0.574557 0.582519
0.574757 0.582647
0.574957 0.582775
0.575158 0.582902
0.575358 0.58303
0.575558 0.583157
0.575758 0.583285
0.575958 0.583412
0.576158 0.58354
0.576358 0.583667
0.576558 0.583794
0.576758 0.583921
0.576958 0.584049
0.577158 0.584176
0.577358 0.584303
0.577558 0.58443
0.577758 0.584557
0.577958 0.584684
0.578158 0.584811
0.578358 0.584938
0.578558 0.585065
0.578758 0.585192
0.578958 0.585319
0.579158 0.585445
0.579358 0.585572
0.579558 0.585699
0.579758 0.585825
0.579958 0.585952
0.580158 0.586079
0.580358 0.586205
0.580558 0.586332
0.580758 0.586458
0.580958 0.586585
0.581158 0.586711
0.581358 0.586837
0.581558 0.586964
0.581758 0.58709
0.581958 0.587216
0.582158 0.587342
0.582358 0.587469
0.582558 0.587595
0.582758 0.587721
0.582958 0.587847
0.583158 0.587973
0.583358 0.588099
0.583558 0.588225
0.583758 0.588351
0.583958 0.588477
0.584158 0.588603
0.584358 0.588729
0.584558 0.588855
0.584758 0.58898
0.584958 0.589106
0.585159 0.589232
0.585359 0.589358
0.585559 0.589483
0.585759 0.589609
0.585959 0.589735
0.586159 0.58986
0.586359 0.589986
0.586559 0.590111
0.586759 0.590237
0.586959 0.590363
0.587159 0.590488
0.587359 0.590613
0.587559 0.590739
0.587759 0.590864
0.587959 0.59099
0.588159 0.591115
0.588359 0.59124
0.588559 0.591366
0.588759 0.591491
0.588959 0.591616
0.589159 0.591741
0.589359 0.591867
0.589559 0.591992
0.589759 0.592117
0.589959 0.592242
0.590159 0.592367
0.590359 0.592492
0.590559 0.592617
0.590759 0.592743
0.590959 0.592868
0.591159 0.592993
0.591359 0.593118
0.591559 0.593243
0.591759 0.593368
0.591959 0.593493
0.592159 0.593617
0.592359 0.593742
0.592559 0.593867
0.592759 0.593992
0.592959 0.594117
0.593159 0.594242
0.593359 0.594367
0.593559 0.594492
0.593759 0.594616
0.593959 0.594741
0.594159 0.594866
0.594359 0.594991
0.594559 0.595115
0.594759 0.59524
0.594959 0.595365
0.59516 0.59549
0.59536 0.595614
0.59556 0.595739
0.59576 0.595864
0.59596 0.595988
0.59616 0.596113
0.59636 0.596238
0.59656 0.596362
0.59676 0.596487
0.59696 0.596611
0.59716 0.596736
0.59736 0.596861
0.59756 0.596985
0.59776 0.59711
0.59796 0.597234
0.59816 0.597359
0.59836 0.597483
0.59856 0.597608
0.59876 0.597733
0.59896 0.597857
0.59916 0.597982
0.59936 0.598106
0.59956 0.598231
0.59976 0.598355
0.59996 0.59848
0.60016 0.598604
0.60036 0.598729
0.60056 0.598853
0.60076 0.598978
0.60096 0.599102
0.60116 0.599227
0.60136 0.599351
0.60156 0.599476
0.60176 0.5996
0.60196 0.599725
0.60216 0.599849
0.60236 0.599974
0.60256 0.600098
0.60276 0.600223
0.60296 0.600347
0.60316 0.600471
0.60336 0.600596
0.60356 0.60072
0.60376 0.600845
0.60396 0.600969
0.60416 0.601094
0.60436 0.601218
0.60456 0.601343
0.60476 0.601467
0.60496 0.601592
0.605161 0.601716
0.605361 0.601841
0.605561 0.601966
0.605761 0.60209
0.605961 0.602215
0.606161 0.602339
0.606361 0.602464
0.606561 0.602588
0.606761 0.602713
0.606961 0.602837
0.607161 0.602962
0.607361 0.603087
0.607561 0.603211
0.607761 0.603336
0.607961 0.60346
0.608161 0.603585
0.608361 0.60371
0.608561 0.603834
0.608761 0.603959
0.608961 0.604084
0.609161 0.604208
0.609361 0.604333
0.609561 0.604458
0.609761 0.604582
0.609961 0.604707
0.610161 0.604832
0.610361 0.604957
0.610561 0.605082
0.610761 0.605206
0.610961 0.605331
0.611161 0.605456
0.611361 0.605581
0.611561 0.605706
0.611761 0.605831
0.611961 0.605955
0.612161 0.60608
0.612361 0.606205
0.612561 0.60633
0.612761 0.606455
0.612961 0.60658
0.613161 0.606705
0.613361 0.60683
0.613561 0.606955
0.613761 0.60708
0.613961 0.607205
0.614161 0.60733
0.614361 0.607456
0.614561 0.607581
0.614761 0.607706
0.614961 0.607831
0.615162 0.607956
0.615362 0.608081
0.615562 0.608207
0.615762 0.608332
0.615962 0.608457
0.616162 0.608583
0.616362 0.608708
0.616562 0.608833
0.616762 0.608959
0.616962 0.609084
0.617162 0.60921
0.617362 0.609335
0.617562 0.609461
0.617762 0.609586
0.617962 0.609712
0.618162 0.609837
0.618362 0.609963
0.618562 0.610089
0.618762 0.610214
0.618962 0.61034
0.619162 0.610466
0.619362 0.610592
0.619562 0.610717
0.619762 0.610843
0.619962 0.610969
0.620162 0.611095
0.620362 0.611221
0.620562 0.611347
0.620762 0.611473
0.620962 0.611599
0.621162 0.611725
0.621362 0.611851
0.621562 0.611977
0.621762 0.612103
0.621962 0.612229
0.622162 0.612356
0.622362 0.612482
0.622562 0.612608
0.622762 0.612735
0.622962 0.612861
0.623162 0.612987
0.623362 0.613114
0.623562 0.61324
0.623762 0.613367
0.623962 0.613494
0.624162 0.61362
0.624362 0.613747
0.624562 0.613873
0.624762 0.614
0.624962 0.614127
0.625163 0.614254
0.625363 0.614381
0.625563 0.614508
0.625763 0.614634
0.625963 0.614761
0.626163 0.614889
0.626363 0.615016
0.626563 0.615143
0.626763 0.61527
0.626963 0.615397
0.627163 0.615524
0.627363 0.615652
0.627563 0.615779
0.627763 0.615906
0.627963 0.616034
0.628163 0.616161
0.628363 0.616289
0.628563 0.616416
0.628763 0.616544
0.628963 0.616672
0.629163 0.616799
0.629363 0.616927
0.629563 0.617055
0.629763 0.617183
0.629963 0.617311
0.630163 0.617439
0.630363 0.617567
0.630563 0.617695
0.630763 0.617823
0.630963 0.617951
0.631163 0.618079
0.631363 0.618208
0.631563 0.618336
0.631763 0.618464
0.631963 0.618593
0.632163 0.618721
0.632363 0.61885
0.632563 0.618978
0.632763 0.619107
0.632963 0.619236
0.633163 0.619365
0.633363 0.619493
0.633563 0.619622
0.633763 0.619751
0.633963 0.61988
0.634163 0.620009
0.634363 0.620138
0.634563 0.620268
0.634763 0.620397
0.634963 0.620526
0.635164 0.620655
0.635364 0.620785
0.635564 0.620914
0.635764 0.621044
0.635964 0.621173
0.636164 0.621303
0.636364 0.621433
0.636564 0.621563
0.636764 0.621692
0.636964 0.621822
0.637164 0.621952
0.637364 0.622082
0.637564 0.622212
0.637764 0.622343
0.637964 0.622473
0.638164 0.622603
0.638364 0.622734
0.638564 0.622864
0.638764 0.622995
0.638964 0.623125
0.639164 0.623256
0.639364 0.623386
0.639564 0.623517
0.639764 0.623648
0.639964 0.623779
0.640164 0.62391
0.640364 0.624041
0.640564 0.624172
0.640764 0.624303
0.640964 0.624435
0.641164 0.624566
0.641364 0.624697
0.641564 0.624829
0.641764 0.62496
0.641964 0.625092
0.642164 0.625224
0.642364 0.625355
0.642564 0.625487
0.642764 0.625619
0.642964 0.625751
0.643164 0.625883
0.643364 0.626015
0.643564 0.626148
0.643764 0.62628
0.643964 0.626412
0.644164 0.626545
0.644364 0.626677
0.644564 0.62681
0.644764 0.626942
0.644964 0.627075
0.645165 0.627208
0.645365 0.627341
0.645565 0.627474
0.645765 0.627607
0.645965 0.62774
0.646165 0.627873
0.646365 0.628007
0.646565 0.62814
0.646765 0.628274
0.646965 0.628407
0.647165 0.628541
0.647365 0.628675
0.647565 0.628808
0.647765 0.628942
0.647965 0.629076
0.648165 0.62921
0.648365 0.629345
0.648565 0.629479
0.648765 0.629613
0.648965 0.629748
0.649165 0.629882
0.649365 0.630017
0.649565 0.630151
0.649765 0.630286
0.649965 0.630421
0.650165 0.630556
0.650365 0.630691
0.650565 0.630826
0.650765 0.630961
0.650965 0.631097
0.651165 0.631232
0.651365 0.631367
0.651565 0.631503
0.651765 0.631639
0.651965 0.631774
0.652165 0.63191
0.652365 0.632046
0.652565 0.632182
0.652765 0.632318
0.652965 0.632455
0.653165 0.632591
0.653365 0.632727
0.653565 0.632864
0.653765 0.633
0.653965 0.633137
0.654165 0.633274
0.654365 0.633411
0.654565 0.633548
0.654765 0.633685
0.654965 0.633822
0.655166 0.633959
0.655366 0.634097
0.655566 0.634234
0.655766 0.634372
0.655966 0.634509
0.656166 0.634647
0.656366 0.634785
0.656566 0.634923
0.656766 0.635061
0.656966 0.635199
0.657166 0.635337
0.657366 0.635476
0.657566 0.635614
0.657766 0.635753
0.657966 0.635892
0.658166 0.63603
0.658366 0.636169
0.658566 0.636308
0.658766 0.636447
0.658966 0.636587
0.659166 0.636726
0.659366 0.636865
0.659566 0.637005
0.659766 0.637144
0.659966 0.637284
0.660166 0.637424
0.660366 0.637564
0.660566 0.637704
0.660766 0.637844
0.660966 0.637984
0.661166 0.638125
0.661366 0.638265
0.661566 0.638406
0.661766 0.638547
0.661966 0.638687
0.662166 0.638828
0.662366 0.638969
0.662566 0.639111
0.662766 0.639252
0.662966 0.639393
0.663166 0.639535
0.663366 0.639676
0.663566 0.639818
0.663766 0.63996
0.663966 0.640102
0.664166 0.640244
0.664366 0.640386
0.664566 0.640529
0.664766 0.640671
0.664966 0.640813
0.665167 0.640956
0.665367 0.641099
0.665567 0.641242
0.665767 0.641385
0.665967 0.641528
0.666167 0.641671
0.666367 0.641814
0.666567 0.641958
0.666767 0.642102
0.666967 0.642245
0.667167 0.642389
0.667367 0.642533
0.667567 0.642677
0.667767 0.642821
0.667967 0.642966
0.668167 0.64311
0.668367 0.643255
0.668567 0.643399
0.668767 0.643544
0.668967 0.643689
0.669167 0.643834
0.669367 0.643979
0.669567 0.644125
0.669767 0.64427
0.669967 0.644416
0.670167 0.644561
0.670367 0.644707
0.670567 0.644853
0.670767 0.644999
0.670967 0.645145
0.671167 0.645292
0.671367 0.645438
0.671567 0.645585
0.671767 0.645731
0.671967 0.645878
0.672167 0.646025
0.672367 0.646172
0.672567 0.64632
0.672767 0.646467
0.672967 0.646614
0.673167 0.646762
0.673367 0.64691
0.673567 0.647058
0.673767 0.647206
0.673967 0.647354
0.674167 0.647502
0.674367 0.64765
0.674567 0.647799
0.674767 0.647948
0.674967 0.648097
0.675168 0.648245
0.675368 0.648395
0.675568 0.648544
0.675768 0.648693
0.675968 0.648843
0.676168 0.648992
0.676368 0.649142
0.676568 0.649292
0.676768 0.649442
0.676968 0.649592
0.677168 0.649742
0.677368 0.649893
0.677568 0.650044
0.677768 0.650194
0.677968 0.650345
0.678168 0.650496
0.678368 0.650647
0.678568 0.650799
0.678768 0.65095
0.678968 0.651102
0.679168 0.651253
0.679368 0.651405
0.679568 0.651557
0.679768 0.651709
0.679968 0.651862
0.680168 0.652014
0.680368 0.652167
0.680568 0.652319
0.680768 0.652472
0.680968 0.652625
0.681168 0.652779
0.681368 0.652932
0.681568 0.653085
0.681768 0.653239
0.681968 0.653393
0.682168 0.653547
0.682368 0.653701
0.682568 0.653855
0.682768 0.654009
0.682968 0.654164
0.683168 0.654318
0.683368 0.654473
0.683568 0.654628
0.683768 0.654783
0.683968 0.654938
0.684168 0.655094
0.684368 0.655249
0.684568 0.655405
0.684768 0.655561
0.684968 0.655717
0.685169 0.655873
0.685369 0.656029
0.685569 0.656186
0.685769 0.656342
0.685969 0.656499
0.686169 0.656656
0.686369 0.656813
0.686569 0.65697
0.686769 0.657128
0.686969 0.657285
0.687169 0.657443
0.687369 0.657601
0.687569 0.657759
0.687769 0.657917
0.687969 0.658075
0.688169 0.658234
0.688369 0.658392
0.688569 0.658551
0.688769 0.65871
0.688969 0.658869
0.689169 0.659028
0.689369 0.659188
0.689569 0.659347
0.689769 0.659507
0.689969 0.659667
0.690169 0.659827
0.690369 0.659987
0.690569 0.660148
0.690769 0.660308
0.690969 0.660469
0.691169 0.66063
0.691369 0.660791
0.691569 0.660952
0.691769 0.661114
0.691969 0.661275
0.692169 0.661437
0.692369 0.661599
0.692569 0.661761
0.692769 0.661923
0.692969 0.662085
0.693169 0.662248
0.693369 0.66241
0.693569 0.662573
0.693769 0.662736
0.693969 0.6629
0.694169 0.663063
0.694369 0.663226
0.694569 0.66339
0.694769 0.663554
0.694969 0.663718
0.69517 0.663882
0.69537 0.664047
0.69557 0.664211
0.69577 0.664376
0.69597 0.664541
0.69617 0.664706
0.69637 0.664871
0.69657 0.665036
0.69677 0.665202
0.69697 0.665368
0.69717 0.665534
0.69737 0.6657
0.69757 0.665866
0.69777 0.666032
0.69797 0.666199
0.69817 0.666366
0.69837 0.666533
0.69857 0.6667
0.69877 0.666867
0.69897 0.667035
0.69917 0.667202
0.69937 0.66737
0.69957 0.667538
0.69977 0.667706
0.69997 0.667875
0.70017 0.668043
0.70037 0.668212
0.70057 0.668381
0.70077 0.66855
0.70097 0.668719
0.70117 0.668888
0.70137 0.669058
0.70157 0.669228
0.70177 0.669398
0.70197 0.669568
0.70217 0.669738
0.70237 0.669909
0.70257 0.670079
0.70277 0.67025
0.70297 0.670421
0.70317 0.670593
0.70337 0.670764
0.70357 0.670936
0.70377 0.671107
0.70397 0.671279
0.70417 0.671451
0.70437 0.671624
0.70457 0.671796
0.70477 0.671969
0.70497 0.672142
0.705171 0.672315
0.705371 0.672488
0.705571 0.672661
0.705771 0.672835
0.705971 0.673009
0.706171 0.673183
0.706371 0.673357
0.706571 0.673531
0.706771 0.673706
0.706971 0.673881
0.707171 0.674056
0.707371 0.674231
0.707571 0.674406
0.707771 0.674581
0.707971 0.674757
0.708171 0.674933
0.708371 0.675109
0.708571 0.675285
0.708771 0.675462
0.708971 0.675638
0.709171 0.675815
0.709371 0.675992
0.709571 0.676169
0.709771 0.676347
0.709971 0.676524
0.710171 0.676702
0.710371 0.67688
0.710571 0.677058
0.710771 0.677236
0.710971 0.677415
0.711171 0.677594
0.711371 0.677773
0.711571 0.677952
0.711771 0.678131
0.711971 0.67831
0.712171 0.67849
0.712371 0.67867
0.712571 0.67885
0.712771 0.67903
0.712971 0.679211
0.713171 0.679392
0.713371 0.679572
0.713571 0.679753
0.713771 0.679935
0.713971 0.680116
0.714171 0.680298
0.714371 0.68048
0.714571 0.680662
0.714771 0.680844
0.714971 0.681026
0.715172 0.681209
0.715372 0.681392
0.715572 0.681575
0.715772 0.681758
0.715972 0.681942
0.716172 0.682125
0.716372 0.682309
0.716572 0.682493
0.716772 0.682677
0.716972 0.682862
0.717172 0.683046
0.717372 0.683231
0.717572 0.683416
0.717772 0.683601
0.717972 0.683787
0.718172 0.683973
0.718372 0.684158
0.718572 0.684344
0.718772 0.684531
0.718972 0.684717
0.719172 0.684904
0.719372 0.685091
0.719572 0.685278
0.719772 0.685465
0.719972 0.685652
0.720172 0.68584
0.720372 0.686028
0.720572 0.686216
0.720772 0.686404
0.720972 0.686593
0.721172 0.686782
0.721372 0.686971
0.721572 0.68716
0.721772 0.687349
0.721972 0.687539
0.722172 0.687728
0.722372 0.687918
0.722572 0.688108
0.722772 0.688299
0.722972 0.688489
0.723172 0.68868
0.723372 0.688871
0.723572 0.689062
0.723772 0.689254
0.723972 0.689445
0.724172 0.689637
0.724372 0.689829
0.724572 0.690021
0.724772 0.690214
0.724972 0.690406
0.725173 0.690599
0.725373 0.690792
0.725573 0.690986
0.725773 0.691179
0.725973 0.691373
0.726173 0.691567
0.726373 0.691761
0.726573 0.691955
0.726773 0.69215
0.726973 0.692345
0.727173 0.69254
0.727373 0.692735
0.727573 0.69293
0.727773 0.693126
0.727973 0.693322
0.728173 0.693518
0.728373 0.693714
0.728573 0.69391
0.728773 0.694107
0.728973 0.694304
0.729173 0.694501
0.729373 0.694699
0.729573 0.694896
0.729773 0.695094
0.729973 0.695292
0.730173 0.69549
0.730373 0.695688
0.730573 0.695887
0.730773 0.696086
0.730973 0.696285
0.731173 0.696484
0.731373 0.696684
0.731573 0.696883
0.731773 0.697083
0.731973 0.697284
0.732173 0.697484
0.732373 0.697684
0.732573 0.697885
0.732773 0.698086
0.732973 0.698288
0.733173 0.698489
0.733373 0.698691
0.733573 0.698893
0.733773 0.699095
0.733973 0.699297
0.734173 0.6995
0.734373 0.699702
0.734573 0.699905
0.734773 0.700109
0.734973 0.700312
0.735174 0.700516
0.735374 0.700719
0.735574 0.700924
0.735774 0.701128
0.735974 0.701332
0.736174 0.701537
0.736374 0.701742
0.736574 0.701947
0.736774 0.702153
0.736974 0.702358
0.737174 0.702564
0.737374 0.70277
0.737574 0.702977
0.737774 0.703183
0.737974 0.70339
0.738174 0.703597
0.738374 0.703804
0.738574 0.704011
0.738774 0.704219
0.738974 0.704427
0.739174 0.704635
0.739374 0.704843
0.739574 0.705052
0.739774 0.705261
0.739974 0.70547
0.740174 0.705679
0.740374 0.705888
0.740574 0.706098
0.740774 0.706308
0.740974 0.706518
0.741174 0.706728
0.741374 0.706939
0.741574 0.70715
0.741774 0.707361
0.741974 0.707572
0.742174 0.707783
0.742374 0.707995
0.742574 0.708207
0.742774 0.708419
0.742974 0.708631
0.743174 0.708844
0.743374 0.709057
0.743574 0.70927
0.743774 0.709483
0.743974 0.709696
0.744174 0.70991
0.744374 0.710124
0.744574 0.710338
0.744774 0.710553
0.744974 0.710767
0.745175 0.710982
0.745375 0.711197
0.745575 0.711413
0.745775 0.711628
0.745975 0.711844
0.746175 0.71206
0.746375 0.712276
0.746575 0.712492
0.746775 0.712709
0.746975 0.712926
0.747175 0.713143
0.747375 0.713361
0.747575 0.713578
0.747775 0.713796
0.747975 0.714014
0.748175 0.714232
0.748375 0.714451
0.748575 0.71467
0.748775 0.714888
0.748975 0.715108
0.749175 0.715327
0.749375 0.715547
0.749575 0.715767
0.749775 0.715987
0.749975 0.716207
0.750175 0.716428
0.750375 0.716648
0.750575 0.71687
0.750775 0.717091
0.750975 0.717312
0.751175 0.717534
0.751375 0.717756
0.751575 0.717978
0.751775 0.718201
0.751975 0.718423
0.752175 0.718646
0.752375 0.718869
0.752575 0.719093
0.752775 0.719316
0.752975 0.71954
0.753175 0.719764
0.753375 0.719988
0.753575 0.720213
0.753775 0.720437
0.753975 0.720662
0.754175 0.720888
0.754375 0.721113
0.754575 0.721339
0.754775 0.721564
0.754975 0.721791
0.755176 0.722017
